,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,0,1.0151730870271658,2.4269845145089284,1.6729345185416085,0.49265314541853866,0.07504373345655554,0.46140470594501387
1,2,3,0.8411893023477568,2.491952921127106,1.4631587100195718,0.46195808490673146,0.1476244528201343,0.5763685556425833
2,3,0,0.5071754771006571,1.9720842825901972,1.2601148205918151,0.37183087100456286,0.29546930151420914,0.6370866998458529
3,4,2,0.5988980127381278,2.6352964197839057,1.6136869834019587,0.44590467756444757,0.12404257842371517,0.4808987577518922
4,5,2,0.598871030590751,1.7186785569557776,1.310798307398816,0.4302907790337409,0.41372045318995104,0.5782592485098218
5,6,3,0.5499898910800338,2.9069910727458677,1.357656636993924,0.40735058649714456,0.09059608216858675,0.6198000086103452
6,7,3,0.49595169747348156,1.5410477078600084,0.9536530582499115,0.37644944977371286,0.4860018233106367,0.8213714548688102
7,8,1,0.4728166242986602,2.0914304062377576,1.1902624993697282,0.4049412193560449,0.2654985865943228,0.6255189130766661
8,9,0,0.3886319707643676,1.959485080644682,0.9455875603409557,0.3262576358562166,0.28677527910901235,0.76056075323803
9,10,4,0.4339951052294149,1.9881880190465357,1.2402063360461941,0.3156776339202732,0.3170264564715375,0.514534023069594
10,11,1,0.458524886762869,1.9705305467448326,1.0387810735823488,0.39410480718279994,0.3775892201253212,0.7147289593040129
11,12,2,0.4551330229619166,2.07430115362981,1.194760213365088,0.37227832729166205,0.25234973244206865,0.5789907675973536
12,13,2,0.4236668389993948,1.2820687519086824,0.9461064663800326,0.3811467150291363,0.48910397732871447,0.6966443482230409
13,14,0,0.3380979791864172,2.7499956291991396,1.0035764814971329,0.2848097843976764,0.14688367717472636,0.6509033614396726
14,15,2,0.3716005730879057,1.4584554000334307,0.8913656360619552,0.35406435932312813,0.4672184530070503,0.6969495738353425
15,16,0,0.3091842759739269,2.1431863272731952,0.8256591962529467,0.27676393252301523,0.2797985418528391,0.7547379836759655
16,17,1,0.37041323620975647,2.4831446023622474,0.9955882741331298,0.3575027355053964,0.2750840405297938,0.7155522394327248
17,18,3,0.38225982016894644,2.2748646536073482,0.8034132802403057,0.3431731387451812,0.354904387369511,0.7820403609863849
18,19,1,0.35512442927783944,1.623184398919281,0.7709382756063853,0.3394228694428853,0.429104206610582,0.8078544493283708
19,20,0,0.29524495849361665,1.6178569446910511,0.7535905040703811,0.26655999662040114,0.5228745801497852,0.775216523137701
20,21,0,0.2860033068080227,0.8074154866206181,0.4882932708731719,0.26307685431818684,0.7447822010871731,0.8640197529190602
21,22,1,0.340362546244837,1.9882859563726702,0.7435973410122491,0.322871441064879,0.28875178939802515,0.775743064627957
22,23,0,0.2747168251446315,1.038304514079899,0.45639546645152107,0.2640538089461141,0.6038722700991478,0.8978443559692063
23,24,3,0.34692598000550884,1.7291263658683618,0.6411820627870537,0.33253863690060614,0.3565160593111898,0.8119048415421782
24,25,4,0.3079597456501676,1.8179778743099857,0.9296530074887461,0.27154207345727205,0.3859717633828471,0.6822086825757412
