,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,22,1.0175624620971497,2.4218273071581096,1.5451613721665012,0.9334644136246312,0.021464037529868255,0.5361792641296669
1,2,11,0.9445236567675211,2.979831790239617,1.5692056337612097,0.7630942877399864,0.14028646660306843,0.4404537377670403
2,3,16,0.8133906641723968,2.5046371300018695,1.4468885450901283,0.5875607682246026,0.11740095697763908,0.5082730521539557
3,4,26,0.7458628741177645,1.9779796166853472,1.3418359431353482,0.5015958872708407,0.21999183363829025,0.5942634707757946
4,5,27,0.6657719994352842,1.560600236241296,1.1833521321013167,0.4826780225193764,0.45252740300369726,0.6401530028236991
5,6,7,0.622394797151739,2.516846238049594,1.1041607310555197,0.43606145642020483,0.18088804679538104,0.7266185481078175
6,7,22,0.6149225514471246,2.1837285488986513,1.1241486192319952,0.49068378974376115,0.2439089221489753,0.675631933902447
7,8,6,0.5478831036084992,2.315561361336298,1.2922320742279072,0.4364986502421283,0.2310434525627625,0.5555672706010255
8,9,22,0.5303318132624102,1.5893712733921253,0.9414263230761842,0.454508761755017,0.3887511801473718,0.7352950953373133
9,10,24,0.5049406970853294,1.9948075715200606,1.0484420646042814,0.37892553151209596,0.20311143670526396,0.6663635884579489
10,11,10,0.4820445664426222,3.100910580731968,1.7963354644928387,0.37634287607223593,0.11311468015159265,0.3456161510936
11,12,15,0.4011738779272982,1.8946608501516615,1.166943432186344,0.3301955854580472,0.2903777131948377,0.6060301597427634
12,13,20,0.3815327648729144,1.9070687962685149,1.108411571965688,0.31709028717051163,0.3496778244913768,0.6285987381548694
13,14,22,0.4632585556313182,1.717640904718609,0.8745142466713938,0.4114666056404844,0.3891518219701127,0.74591419896434
14,15,22,0.4532937604274476,0.8846818063247717,0.6855433762929086,0.40501349137730575,0.7419004343827423,0.8002683147379874
15,16,8,0.41183161782652966,4.593206454642677,1.4220998211811653,0.36229567058943946,0.024397068733453174,0.4714645021643764
16,17,18,0.3724034602864314,2.2625927609177694,1.021410632023275,0.33232234843155634,0.3358643053984245,0.5896815245124757
17,18,24,0.3668824408576761,1.710212011437316,0.8915344439186417,0.32289902911041723,0.395672901542415,0.8008347732136809
18,19,7,0.3702821136604656,2.1835985053669322,0.8368565290624446,0.3327877390384674,0.28695959034594715,0.6976703489190558
19,20,11,0.3999375904861249,3.5766093479959586,1.599855948293038,0.35734384225316024,0.10881850333849553,0.4063495332653796
20,21,20,0.3173586429030107,2.2419987130672374,1.0326672294384276,0.2888579071720979,0.217693195414395,0.6384625122507958
21,22,3,0.37232642872628074,2.3203152815500894,1.0424936397092326,0.3382640906841883,0.22486554525760316,0.6389141558918092
22,23,14,0.3928736406416932,2.5763933087183424,1.0770830674604936,0.34270389144085656,0.18183873065372566,0.5680900098872581
23,24,29,0.32282972967985907,1.4054935167132805,0.8611269978561786,0.2792590629773509,0.46686658922894214,0.740378892776723
24,25,16,0.33719474553688195,1.446152804787256,0.8283562331364073,0.304727996030945,0.4912169691886428,0.6987647089348089
25,26,15,0.29674297302548064,1.4657736234194692,0.821107440718517,0.2695280350687324,0.46400110985214904,0.7157603946282839
26,27,25,0.38900300268138943,4.561449909815073,1.821437007781063,0.3473172952080378,0.13475601749110344,0.3333856870398771
27,28,18,0.31319797084952355,1.3928237341585439,0.7241094990393782,0.2984163844254792,0.4253190297418088,0.7716972640528528
28,29,27,0.3531312568328304,1.6794547173549268,0.9037301347062394,0.32939983768896625,0.3571454478542853,0.711887898790388
29,30,10,0.3340292977776757,3.0745300341417443,1.3440286915570019,0.30347581646021676,0.1369059649099115,0.5278156634254472
30,31,7,0.3283239590037953,3.230099132711237,1.015419610413638,0.3138356917554682,0.16758228326780655,0.6310423877123058
31,32,27,0.33696592784045076,1.601139760134554,0.7515757195193878,0.32002233192141577,0.3437262993682209,0.7739544606813796
32,33,9,0.28646648001442687,2.202911927939602,1.0675195649480136,0.26046928848946493,0.37034720434770135,0.5951861047699363
33,34,11,0.3442551372439097,3.088947062287034,1.690133070831664,0.32349402011866774,0.16750643533273482,0.3961216492790911
34,35,10,0.30425064624312087,1.96492790665856,1.0758754958443464,0.29006438523052847,0.33020638924317897,0.6298109022876669
35,36,3,0.3365749163088543,2.4194532102082436,0.9872278925422189,0.30997722743552325,0.32318831904270867,0.6544471864704895
36,37,24,0.30867018406485625,2.0990414141497133,0.9882444718500951,0.284128193741356,0.3537506789642683,0.6823120936701123
37,38,9,0.27527601175616234,2.3392134214702405,1.0530762324492897,0.2569266465719807,0.2873512497766243,0.5830680402572757
38,39,8,0.33132827234833606,2.0770987719886387,1.0513783976023376,0.32860088207033783,0.34467226493516345,0.5743700420847613
39,40,7,0.29996850674802605,2.8266362459009344,0.9441775367476724,0.2935224123434587,0.19500512776227458,0.7181180998406049
40,41,2,0.33619694630582847,2.362819604106716,1.1541434584797678,0.32732277650099534,0.22967855678069718,0.6055954871167097
41,42,11,0.32270951875659265,2.2849866613816987,1.262280981506457,0.30640705550116215,0.16789298461173352,0.5606475536779335
42,43,2,0.3268600789817063,1.539340973734022,0.9249441348589383,0.3188679216208158,0.4082461454590993,0.6899285298488834
43,44,19,0.3658722672197554,2.5546631514424027,1.1928950516864507,0.37518230803085095,0.23354520233855644,0.5352704027142856
44,45,1,0.33257515290574846,1.9520311390874754,0.9729264043350301,0.31158820519235625,0.27791871677219376,0.6649339602869104
45,46,1,0.329938873680147,0.980340584387991,0.6509075152193518,0.30920506147451177,0.653243207635903,0.8049217559751616
46,47,8,0.3165370070415994,3.5483538576736753,1.2603886216996687,0.3049115234684096,0.25639809986150863,0.5367035993969076
47,48,2,0.3174086088067168,2.046393592874487,1.018224904170403,0.31203969000102755,0.18767709304390287,0.612555474252346
48,49,11,0.32588261665339674,2.45240366287779,1.2530412668246402,0.30521179329265247,0.28952267456548253,0.5197175512714739
