,Step,Node ID,AE loss,Server model loss,Client fine tuned loss,AE fine tuned loss,Server f1,User f1
0,1,4,1.0128293734092217,2.5502169720538252,1.8413566552199327,0.7105593797448394,0.07053991519459653,0.5494960845779938
1,2,6,0.8675726369499281,2.53542329696824,1.5126502935657924,0.5573042223289499,0.119370301784672,0.6040846206494078
2,3,1,0.7294986263138044,1.963809157022714,1.392647783549593,0.4978593334587129,0.23816351227140975,0.563183501941909
3,4,2,0.731962296512577,2.4923774812604997,1.5980718127497426,0.47512058840764987,0.1397606742973516,0.42288802451046403
4,5,6,0.6184716281785426,2.070493461458923,1.2676516572146217,0.45496158635001216,0.20201300401675856,0.6306520772071033
5,6,6,0.5454351352825212,1.3032368280963758,1.0078745544396104,0.43827755679662456,0.5315073960935736,0.7358837631204406
6,7,4,0.5091277059022482,2.072562985606008,1.3124338651632335,0.37068529446403703,0.318202799879057,0.6014302340354691
7,8,9,0.5469536002743187,1.9299147551139575,1.3720626585791555,0.38677132072631254,0.30803241453875835,0.45503424739732595
8,9,3,0.5586543337448494,2.4264735025125783,1.1946670458867,0.434105226140478,0.1338532935003979,0.6722386308630716
9,10,2,0.493876482640113,2.4417520186284207,1.391746641872646,0.4043532724563892,0.12782890726736953,0.4727211715085868
10,11,0,0.4465884951802043,2.1626705061305653,1.1993086949571388,0.3306709575962711,0.2653105808722491,0.6070909040408298
11,12,1,0.4407281987132784,2.2384674387804804,1.1003270754098389,0.3756882884789723,0.20994186477979662,0.6191892059045027
12,13,7,0.42421808567914093,2.4624751212380147,1.17303692037409,0.3574551446871324,0.22796363514734577,0.5984327739127314
13,14,7,0.4110205615650524,1.2082052005421031,0.7613114068724892,0.3541523435982791,0.5760098731500557,0.7987734928012568
14,15,8,0.4338796939774464,3.1019732245343477,1.3587094474686936,0.3618318081608874,0.1080354047512848,0.5201935575866947
15,16,0,0.37179603228321323,2.1388485211830637,0.9788959709080782,0.3027792512596428,0.22410169548164754,0.672491117305139
16,17,1,0.40756298743393155,2.1016154153150435,1.002218435481033,0.3575755154859692,0.328827194644159,0.6808088916556478
17,18,0,0.3306312230887351,1.731179411999591,0.8320826147283826,0.294333211632518,0.2724880022026719,0.7712860231369523
